XNOR2_X1	U363	23.161055	8.400000
AOI21_X1	U362	19.361115	7.000000
OAI22_X1	U361	13.091173	22.400000
INV_X8	U360	21.090000	18.200001
INV_X2	U359	3.610000	29.400000
INV_X4	U358	12.141191	22.400000
NAND2_X4	U357	7.790000	14.000000
XNOR2_X2	U356	1.140000	14.000000
AND2_X2	U355	19.931122	4.200000
INV_X4	U354	27.531000	11.200000
AND3_X2	U353	3.990000	18.200001
INV_X4	U352	20.691113	4.200000
INV_X16	U351	26.771008	22.400000
INV_X8	U350	20.691086	9.800000
INV_X8	U349	0.000000	18.200001
INV_X16	U348	16.131153	9.800000
INV_X4	U347	25.080000	25.200001
INV_X4	U346	11.590000	12.600000
NAND2_X2	U345	25.460003	12.600000
INV_X8	U344	3.800000	14.000000
INV_X4	U343	19.171093	2.800000
BUF_X8	U342	7.011247	7.000000
INV_X32	U341	3.610000	25.200001
NAND2_X4	U340	25.270000	26.600000
NAND2_X4	U339	15.959999	16.799999
NAND4_X4	U338	4.351275	22.400000
NAND2_X4	U337	16.891132	22.400000
NAND2_X4	U336	6.061267	22.400000
NAND3_X2	U335	3.591284	22.400000
NAND2_X4	U334	16.150000	14.000000
NOR2_X4	U333	5.681269	5.600000
NAND2_X2	U332	12.521192	5.600000
AOI21_X2	U331	8.531230	7.000000
NAND3_X2	U330	13.490001	12.600000
NAND3_X4	U329	8.740001	12.600000
NAND2_X2	U328	22.401052	11.200000
NAND2_X2	U327	20.691078	5.600000
NOR2_X2	U326	7.220001	23.799999
INV_X16	U325	26.980001	18.200001
INV_X16	U324	24.129999	18.200001
INV_X16	U323	25.080000	18.200001
INV_X32	U322	4.180000	28.000000
AOI211_X4	U321	11.381193	7.000000
NOR2_X4	U320	5.871235	11.200000
NAND3_X1	U319	14.991157	22.400000
NOR2_X2	U318	24.278555	21.000000
NOR2_X4	U317	4.161251	2.800000
NAND2_X4	U316	21.071104	4.200000
NAND2_X4	U315	12.901189	9.800000
NAND2_X2	U314	8.721256	4.200000
OR2_X4	U313	3.591260	11.200000
AOI21_X2	U312	17.860001	16.799999
NAND3_X2	U311	13.680000	25.200001
NAND2_X4	U310	17.670000	28.000000
OAI21_X4	U309	7.771234	9.800000
NOR3_X2	U308	4.921272	7.000000
NAND2_X4	U307	22.971045	11.200000
NAND2_X2	U306	26.410004	14.000000
INV_X4	U305	20.710001	18.200001
NOR2_X4	syn245	1.900000	26.600000
input	S1	28.462000	30.465218
input	S2	28.462000	29.795652
input	S3	28.462000	29.126087
input	S4	28.462000	28.456522
input	S5	28.462000	27.786957
input	S6	28.462000	27.117392
input	S7	28.462000	26.447826
input	S8	28.462000	25.778261
input	S9	28.462000	25.108696
input	S10	28.462000	24.439131
input	S11	28.462000	23.769566
input	S12	28.462000	23.100000
input	S13	28.462000	22.430435
input	S14	28.462000	21.760870
input	S15	28.462000	21.091305
input	S16	28.462000	20.421740
input	S17	28.462000	19.752174
input	S23	28.462000	19.082609
input	S25	28.462000	18.413042
input	S27	28.462000	17.743479
input	S29	28.462000	17.073914
input	S31	28.462000	16.404348
input	S33	28.462000	15.734783
input	S35	28.462000	15.065217
input	S37	28.462000	14.395652
input	S39	28.462000	13.726087
input	S41	28.462000	13.056522
input	S43	28.462000	12.386957
input	S45	28.462000	11.717391
input	S47	28.462000	11.047826
input	S49	28.462000	10.378261
input	S51	28.462000	9.708696
input	S53	28.462000	9.039130
input	S55	28.462000	8.369565
input	S57	28.462000	7.700000
input	S59	28.462000	7.030435
input	S61	28.462000	6.360870
input	S63	28.462000	5.691304
input	S65	28.462000	5.021739
input	S67	28.462000	4.352174
input	S69	28.462000	3.682609
input	S71	28.462000	3.013043
input	S73	28.462000	2.343478
input	S75	28.462000	1.673913
input	S77	28.462000	1.004348
input	S79	28.462000	0.334783
input	S81	0.000000	30.457779
input	S83	0.000000	29.773333
input	S85	0.000000	29.088888
input	S87	0.000000	28.404444
input	S89	0.000000	27.719999
input	S91	0.000000	27.035557
input	S93	0.000000	26.351110
input	S95	0.000000	25.666668
input	S97	0.000000	24.982222
input	S99	0.000000	24.297777
input	S101	0.000000	23.613333
input	S103	0.000000	22.928888
input	S105	0.000000	22.244444
input	S107	0.000000	21.559999
input	S109	0.000000	20.875557
input	S111	0.000000	20.191111
input	S113	0.000000	19.506666
input	S115	0.000000	18.822222
input	S117	0.000000	18.137777
input	S119	0.000000	17.453333
input	S121	0.000000	16.768888
input	S123	0.000000	16.084444
input	S125	0.000000	15.400000
input	S127	0.000000	14.715556
input	S129	0.000000	14.031111
input	S131	0.000000	13.346667
input	S133	0.000000	12.662222
input	S135	0.000000	11.977778
input	S137	0.000000	11.293333
input	S139	0.000000	10.608889
input	S141	0.000000	9.924444
input	S143	0.000000	9.240000
input	S145	0.000000	8.555556
input	S147	0.000000	7.871111
input	S149	0.000000	7.186667
input	S151	0.000000	6.502222
input	S153	0.000000	5.817778
input	S155	0.000000	5.133333
input	S157	0.000000	4.448889
input	S159	0.000000	3.764444
input	S161	0.000000	3.080000
input	S163	0.000000	2.395556
input	S165	0.000000	1.711111
input	S167	0.000000	1.026667
input	S169	0.000000	0.342222
output	S18	2.554282	30.799999
output	S19	1.824487	30.799999
output	S20	1.094692	30.799999
output	S21	0.364897	30.799999
output	S22	3.284077	30.799999
output	S24	28.106224	0.000000
output	S26	27.394674	0.000000
output	S28	26.683125	0.000000
output	S30	25.971575	0.000000
output	S32	25.260025	0.000000
output	S34	24.548475	0.000000
output	S36	23.836926	0.000000
output	S38	23.125376	0.000000
output	S40	22.413824	0.000000
output	S42	21.702274	0.000000
output	S44	20.990725	0.000000
output	S46	20.279175	0.000000
output	S48	19.567625	0.000000
output	S50	18.856075	0.000000
output	S52	18.144526	0.000000
output	S54	17.432976	0.000000
output	S56	16.721424	0.000000
output	S58	16.009874	0.000000
output	S60	15.298325	0.000000
output	S62	14.586775	0.000000
output	S64	13.875225	0.000000
output	S66	13.163675	0.000000
output	S68	12.452125	0.000000
output	S70	11.740575	0.000000
output	S72	11.029025	0.000000
output	S74	10.317475	0.000000
output	S76	9.605925	0.000000
output	S78	8.894375	0.000000
output	S80	8.182825	0.000000
output	S82	7.471275	0.000000
output	S84	6.759725	0.000000
output	S86	6.048175	0.000000
output	S88	5.336625	0.000000
output	S90	4.625075	0.000000
output	S92	3.913525	0.000000
output	S94	3.201975	0.000000
output	S96	2.490425	0.000000
output	S98	1.778875	0.000000
output	S100	1.067325	0.000000
output	S102	0.355775	0.000000
output	S104	28.097103	30.799999
output	S106	27.367308	30.799999
output	S108	26.637512	30.799999
output	S110	25.907719	30.799999
output	S112	25.177923	30.799999
output	S114	24.448128	30.799999
output	S116	23.718332	30.799999
output	S118	22.988539	30.799999
output	S120	22.258743	30.799999
output	S122	21.528950	30.799999
output	S124	20.799154	30.799999
output	S126	20.069359	30.799999
output	S128	19.339563	30.799999
output	S130	18.609770	30.799999
output	S132	17.879974	30.799999
output	S134	17.150179	30.799999
output	S136	16.420385	30.799999
output	S138	15.690590	30.799999
output	S140	14.960795	30.799999
output	S142	14.231000	30.799999
output	S144	13.501205	30.799999
output	S146	12.771410	30.799999
output	S148	12.041615	30.799999
output	S150	11.311821	30.799999
output	S152	10.582026	30.799999
output	S154	9.852231	30.799999
output	S156	9.122436	30.799999
output	S158	8.392641	30.799999
output	S160	7.662846	30.799999
output	S162	6.933051	30.799999
output	S164	6.203256	30.799999
output	S166	5.473462	30.799999
output	S168	4.743667	30.799999
output	S170	4.013872	30.799999
